PageRank of Graph 6: (Sorted by the PageRank value)
	Page ID357:	0.00230848734445505
	Page ID1074:	0.00226371474946931
	Page ID1204:	0.00224547525437635
	Page ID1176:	0.00224547525437635
	Page ID1064:	0.00224547525437635
	Page ID974:	0.00224547525437635
	Page ID933:	0.00224547525437635
	Page ID886:	0.00224547525437635
	Page ID859:	0.00224547525437635
	Page ID792:	0.00224547525437635
	Page ID564:	0.00224547525437635
	Page ID445:	0.00224547525437635
	Page ID135:	0.00222411904110974
	Page ID1006:	0.00218414223643548
	Page ID820:	0.00217306313510674
	Page ID722:	0.00217306313510674
	Page ID1147:	0.00211237424188474
	Page ID189:	0.00209424461807354
	Page ID84:	0.00208815940143188
	Page ID421:	0.00204202565329085
	Page ID654:	0.00203642006107372
	Page ID650:	0.00202125273966740
	Page ID290:	0.00201767050411020
	Page ID969:	0.00201626443354254
	Page ID725:	0.00201472943665510
	Page ID358:	0.00198207484519322
	Page ID931:	0.00196702895898072
	Page ID538:	0.00196528676349915
	Page ID1070:	0.00195675793252627
	Page ID471:	0.00195675793252627
	Page ID117:	0.00189935113799173
	Page ID324:	0.00189143660118315
	Page ID1058:	0.00183872721898715
	Page ID51:	0.00183839695285729
	Page ID521:	0.00176056192720341
	Page ID648:	0.00171960083891335
	Page ID502:	0.00171498098446462
	Page ID1145:	0.00169025840824933
	Page ID284:	0.00165504357709779
	Page ID15:	0.00163499394738062
	Page ID162:	0.00156096925551903
	Page ID1089:	0.00147775924530359
	Page ID1143:	0.00147424158979303
	Page ID658:	0.00145871903782188
	Page ID1071:	0.00135695432698137
	Page ID492:	0.00131834341811366
	Page ID853:	0.00131707595601089
	Page ID465:	0.00129425524448265
	Page ID772:	0.00126105866993370
	Page ID209:	0.00123700630672192
	Page ID393:	0.00122498453620394
	Page ID36:	0.00119966590302245
	Page ID237:	0.00119781664044569
	Page ID666:	0.00118044135071792
	Page ID11:	0.00118044135071792
	Page ID885:	0.00116430943659935
	Page ID1048:	0.00115348630908056
	Page ID924:	0.00115348630908056
	Page ID830:	0.00115348630908056
	Page ID802:	0.00115348630908056
	Page ID770:	0.00115348630908056
	Page ID645:	0.00115348630908056
	Page ID638:	0.00115348630908056
	Page ID553:	0.00115348630908056
	Page ID480:	0.00115348630908056
	Page ID474:	0.00115348630908056
	Page ID422:	0.00115348630908056
	Page ID365:	0.00115348630908056
	Page ID320:	0.00115348630908056
	Page ID219:	0.00115348630908056
	Page ID165:	0.00115348630908056
	Page ID98:	0.00115348630908056
	Page ID881:	0.00109433295123246
	Page ID559:	0.00107351689203691
	Page ID790:	0.00103875245991699
	Page ID1221:	0.00103683476506469
	Page ID80:	0.00101792648149468
	Page ID1184:	0.00101585163697344
	Page ID785:	0.00100170015817638
	Page ID939:	0.00100168838214805
	Page ID171:	0.000987512481729412
	Page ID737:	0.000968722589561211
	Page ID13:	0.000966352782303214
	Page ID1049:	0.000960043339255591
	Page ID447:	0.000960043339255591
	Page ID467:	0.000949272574085355
	Page ID249:	0.000941597857986248
	Page ID460:	0.000941314312374735
	Page ID1139:	0.000935107009249497
	Page ID1073:	0.000935107009249497
	Page ID112:	0.000935107009249497
	Page ID66:	0.000935107009249497
	Page ID56:	0.000935107009249497
	Page ID441:	0.000930316010065953
	Page ID490:	0.000926395237917018
	Page ID847:	0.000926005163893907
	Page ID207:	0.000925637977528622
	Page ID808:	0.000917543010703483
	Page ID1188:	0.000912450056814643
	Page ID1161:	0.000912450056814643
	Page ID1078:	0.000912450056814643
	Page ID388:	0.000912450056814643
	Page ID103:	0.000912450056814643
	Page ID191:	0.000897033222271247
	Page ID79:	0.000887527043037358
	Page ID718:	0.000879992554224556
	Page ID1163:	0.000874842737128632
	Page ID531:	0.000873539390090802
	Page ID1099:	0.000868306822784959
	Page ID212:	0.000861785508927149
	Page ID771:	0.000857512864340204
	Page ID261:	0.000857512864340204
	Page ID1003:	0.000846245494957766
	Page ID855:	0.000837451619392231
	Page ID797:	0.000832929678704096
	Page ID202:	0.000832929678704096
	Page ID369:	0.000828935636895952
	Page ID664:	0.000827407147589905
	Page ID999:	0.000820614044847506
	Page ID912:	0.000820614044847506
	Page ID281:	0.000815782471439094
	Page ID1113:	0.000813941439830573
	Page ID259:	0.000805328266410419
	Page ID337:	0.000804592868376262
	Page ID1218:	0.000803292220360249
	Page ID1146:	0.000803292220360249
	Page ID1041:	0.000803292220360249
	Page ID1015:	0.000803292220360249
	Page ID971:	0.000803292220360249
	Page ID911:	0.000803292220360249
	Page ID888:	0.000803292220360249
	Page ID840:	0.000803292220360249
	Page ID831:	0.000803292220360249
	Page ID818:	0.000803292220360249
	Page ID702:	0.000803292220360249
	Page ID646:	0.000803292220360249
	Page ID425:	0.000803292220360249
	Page ID398:	0.000803292220360249
	Page ID272:	0.000803292220360249
	Page ID247:	0.000803292220360249
	Page ID231:	0.000803292220360249
	Page ID131:	0.000803292220360249
	Page ID107:	0.000803292220360249
	Page ID90:	0.000803292220360249
	Page ID307:	0.000798684616603990
	Page ID642:	0.000795320063228204
	Page ID497:	0.000791254654807898
	Page ID360:	0.000788870219545334
	Page ID765:	0.000779099334078575
	Page ID438:	0.000774500219955413
	Page ID1081:	0.000769739395250074
	Page ID269:	0.000769739395250074
	Page ID1162:	0.000765769150351515
	Page ID556:	0.000761108562615406
	Page ID611:	0.000756838253948290
	Page ID462:	0.000753591366697478
	Page ID1121:	0.000746203592211204
	Page ID437:	0.000742432369899702
	Page ID143:	0.000739648315961586
	Page ID684:	0.000738123681756188
	Page ID1157:	0.000737575616267744
	Page ID1142:	0.000737575616267744
	Page ID965:	0.000737575616267744
	Page ID734:	0.000737575616267744
	Page ID712:	0.000737575616267744
	Page ID141:	0.000737575616267744
	Page ID1120:	0.000731706289339567
	Page ID908:	0.000731706289339567
	Page ID683:	0.000725976367788444
	Page ID874:	0.000725071403565402
	Page ID223:	0.000725071403565402
	Page ID1112:	0.000724800087838448
	Page ID1179:	0.000720904887732307
	Page ID689:	0.000720326247714142
	Page ID1032:	0.000717632900857915
	Page ID935:	0.000709062416326214
	Page ID472:	0.000709062416326214
	Page ID1130:	0.000708500284275555
	Page ID186:	0.000707620542232534
	Page ID641:	0.000705818536269503
	Page ID25:	0.000704801751582654
	Page ID99:	0.000704730398556881
	Page ID523:	0.000700417132311182
	Page ID88:	0.00069948802703688
	Page ID333:	0.000697334615530098
	Page ID106:	0.000693593601693637
	Page ID7:	0.000691489889619799
	Page ID870:	0.000686800698959744
	Page ID774:	0.000685254028560935
	Page ID452:	0.000680059802628787
	Page ID366:	0.000679281459250532
	Page ID1226:	0.000676272959439755
	Page ID861:	0.000676272959439755
	Page ID227:	0.000676272959439755
	Page ID687:	0.000674618760484816
	Page ID909:	0.000672627431036517
	Page ID565:	0.000668692785054738
	Page ID347:	0.000668692785054738
	Page ID609:	0.000666437752914962
	Page ID871:	0.000665715438861296
	Page ID1164:	0.000664959315223562
	Page ID1110:	0.000664959315223562
	Page ID1101:	0.000664959315223562
	Page ID1080:	0.000664959315223562
	Page ID1028:	0.000664959315223562
	Page ID1008:	0.000664959315223562
	Page ID985:	0.000664959315223562
	Page ID954:	0.000664959315223562
	Page ID864:	0.000664959315223562
	Page ID843:	0.000664959315223562
	Page ID828:	0.000664959315223562
	Page ID826:	0.000664959315223562
	Page ID816:	0.000664959315223562
	Page ID757:	0.000664959315223562
	Page ID705:	0.000664959315223562
	Page ID671:	0.000664959315223562
	Page ID665:	0.000664959315223562
	Page ID632:	0.000664959315223562
	Page ID624:	0.000664959315223562
	Page ID614:	0.000664959315223562
	Page ID481:	0.000664959315223562
	Page ID328:	0.000664959315223562
	Page ID271:	0.000664959315223562
	Page ID113:	0.000664959315223562
	Page ID71:	0.000664959315223562
	Page ID993:	0.000662187686134392
	Page ID166:	0.000659555426331952
	Page ID1201:	0.000653855126547783
	Page ID283:	0.000652425041796350
	Page ID812:	0.000651948794965917
	Page ID232:	0.000651498812738825
	Page ID199:	0.000648183552190408
	Page ID477:	0.000647800233800126
	Page ID500:	0.000646028862691187
	Page ID585:	0.000639521717093055
	Page ID901:	0.000638396018035449
	Page ID854:	0.000638396018035449
	Page ID720:	0.000638396018035449
	Page ID679:	0.000638396018035449
	Page ID607:	0.000638396018035449
	Page ID464:	0.000638396018035449
	Page ID330:	0.000638396018035449
	Page ID236:	0.000638396018035449
	Page ID234:	0.000638396018035449
	Page ID160:	0.000638023191143411
	Page ID305:	0.000636002474748997
	Page ID517:	0.000632352759043403
	Page ID1118:	0.000632133013038002
	Page ID154:	0.000631123408482712
	Page ID1174:	0.000630982201280522
	Page ID203:	0.000627142492529873
	Page ID775:	0.000625499703905536
	Page ID372:	0.000625268688623229
	Page ID851:	0.000623543698573036
	Page ID478:	0.000623117406176829
	Page ID419:	0.000623117406176829
	Page ID311:	0.000623117406176829
	Page ID1166:	0.000622960964982070
	Page ID1060:	0.000622960964982070
	Page ID755:	0.000622960964982070
	Page ID586:	0.000622960964982070
	Page ID499:	0.000622960964982070
	Page ID300:	0.000622960964982070
	Page ID994:	0.000622116012041229
	Page ID299:	0.000619911586173948
	Page ID670:	0.000616754050187388
	Page ID530:	0.000613794164818699
	Page ID356:	0.000612668248084231
	Page ID552:	0.000610747246385504
	Page ID588:	0.000608699139092567
	Page ID804:	0.000605911481169142
	Page ID120:	0.000605911481169142
	Page ID876:	0.000604054664899345
	Page ID598:	0.000601929878134081
	Page ID1156:	0.000600980560912581
	Page ID1097:	0.000600980560912581
	Page ID579:	0.000600980560912581
	Page ID359:	0.000600980560912581
	Page ID289:	0.000600114251316560
	Page ID707:	0.000596738134015234
	Page ID1185:	0.000595226819119964
	Page ID1096:	0.000595226819119964
	Page ID161:	0.000595226819119964
	Page ID953:	0.000594852921188574
	Page ID395:	0.000594852921188574
	Page ID133:	0.000594852921188574
	Page ID286:	0.000592855248231770
	Page ID264:	0.000592855248231770
	Page ID210:	0.000589635573620919
	Page ID309:	0.000587561892768698
	Page ID1189:	0.000587029120552722
	Page ID164:	0.000587029120552722
	Page ID139:	0.000583373312010125
	Page ID915:	0.000578736499355253
	Page ID138:	0.000577779780177730
	Page ID87:	0.000577779780177730
	Page ID31:	0.000574417141918106
	Page ID920:	0.000573079712686559
	Page ID432:	0.000571855905336282
	Page ID629:	0.000568338259734186
	Page ID662:	0.000567085039074061
	Page ID936:	0.000565490214904626
	Page ID85:	0.000565125281789196
	Page ID412:	0.000564980197289792
	Page ID434:	0.000564041126387242
	Page ID1009:	0.000561399608929383
	Page ID594:	0.000560333399376641
	Page ID904:	0.000559963863033582
	Page ID1094:	0.000559620824443675
	Page ID890:	0.000558811909158148
	Page ID922:	0.000557651445098032
	Page ID781:	0.000556563968853667
	Page ID987:	0.000556030562747504
	Page ID833:	0.000556030562747504
	Page ID508:	0.000556030562747504
	Page ID373:	0.000556030562747504
	Page ID1137:	0.000553484962524698
	Page ID995:	0.000553484962524698
	Page ID549:	0.000549011438513187
	Page ID444:	0.000549011438513187
	Page ID228:	0.000544442504049942
	Page ID277:	0.000543152941361404
	Page ID799:	0.000537470309770223
	Page ID900:	0.000537441453733044
	Page ID930:	0.000537065516702322
	Page ID735:	0.000535888893678210
	Page ID1051:	0.000533808746211477
	Page ID1024:	0.000530981407089262
	Page ID416:	0.000530981407089262
	Page ID115:	0.000530981407089262
	Page ID92:	0.000530981407089262
	Page ID34:	0.000530981407089262
	Page ID255:	0.000530795146335665
	Page ID515:	0.000530002951025558
	Page ID580:	0.000524601396941772
	Page ID899:	0.000520522187813616
	Page ID769:	0.000520522187813616
	Page ID697:	0.000520522187813616
	Page ID555:	0.000520522187813616
	Page ID377:	0.000520522187813616
	Page ID1194:	0.000519899390702308
	Page ID334:	0.000518937121100773
	Page ID1007:	0.000517654414344817
	Page ID45:	0.000511570260241038
	Page ID867:	0.000511342148644592
	Page ID753:	0.000510392113077753
	Page ID677:	0.000510392113077753
	Page ID1183:	0.000506171799444284
	Page ID1001:	0.000502807394807007
	Page ID667:	0.000501228632926552
	Page ID1209:	0.000495272347832646
	Page ID1107:	0.000495272347832646
	Page ID539:	0.000492754532977254
	Page ID550:	0.000491480612363923
	Page ID966:	0.000490831598280316
	Page ID516:	0.000490831598280316
	Page ID510:	0.000490831598280316
	Page ID267:	0.000490831598280316
	Page ID169:	0.000490831598280316
	Page ID341:	0.000490781158415957
	Page ID882:	0.000486784538245897
	Page ID1224:	0.000484728672380570
	Page ID1133:	0.000484728672380570
	Page ID1035:	0.000484728672380570
	Page ID981:	0.000484728672380570
	Page ID875:	0.000484728672380570
	Page ID696:	0.000484728672380570
	Page ID663:	0.000484728672380570
	Page ID561:	0.000484728672380570
	Page ID509:	0.000484728672380570
	Page ID488:	0.000484728672380570
	Page ID344:	0.000484728672380570
	Page ID152:	0.000484728672380570
	Page ID123:	0.000484728672380570
	Page ID116:	0.000484728672380570
	Page ID42:	0.000484728672380570
	Page ID1138:	0.000483785343495946
	Page ID997:	0.000483785343495946
	Page ID991:	0.000483785343495946
	Page ID926:	0.000483785343495946
	Page ID887:	0.000483785343495946
	Page ID825:	0.000483785343495946
	Page ID788:	0.000483785343495946
	Page ID627:	0.000483785343495946
	Page ID376:	0.000483785343495946
	Page ID325:	0.000483785343495946
	Page ID222:	0.000483785343495946
	Page ID217:	0.000483785343495946
	Page ID195:	0.000483785343495946
	Page ID128:	0.000483785343495946
	Page ID82:	0.000483785343495946
	Page ID65:	0.000483785343495946
	Page ID49:	0.000483785343495946
	Page ID35:	0.000483785343495946
	Page ID16:	0.000483785343495946
	Page ID709:	0.000478376554959205
	Page ID63:	0.000478376554959205
	Page ID40:	0.000478376554959205
	Page ID81:	0.000478057969308214
	Page ID216:	0.000476509812734738
	Page ID606:	0.000474072313403869
	Page ID483:	0.000473827037032200
	Page ID73:	0.000472304609916610
	Page ID265:	0.000472021204672792
	Page ID1019:	0.000471771032788759
	Page ID1200:	0.000470585053193539
	Page ID1102:	0.000470585053193539
	Page ID1068:	0.000470585053193539
	Page ID760:	0.000470585053193539
	Page ID542:	0.000470585053193539
	Page ID288:	0.000470585053193539
	Page ID1150:	0.000469254861573410
	Page ID923:	0.000469254861573410
	Page ID185:	0.000469254861573410
	Page ID9:	0.000468131717417963
	Page ID64:	0.000466713740037177
	Page ID1043:	0.000465132573765702
	Page ID563:	0.000465132573765702
	Page ID321:	0.000463868862906468
	Page ID793:	0.000463587377112487
	Page ID750:	0.000462994727829156
	Page ID411:	0.000461569918648449
	Page ID1025:	0.000459060951179515
	Page ID919:	0.000458448270272781
	Page ID562:	0.000457556711686414
	Page ID389:	0.000457556711686414
	Page ID937:	0.000456909511187505
	Page ID473:	0.000453722865527847
	Page ID69:	0.000453722865527847
	Page ID640:	0.000453107769960391
	Page ID137:	0.000450005051973387
	Page ID458:	0.000449523826463016
	Page ID296:	0.000448099346431872
	Page ID815:	0.000447948703334812
	Page ID602:	0.000447858616781482
	Page ID533:	0.000447052058666022
	Page ID745:	0.000446982733032913
	Page ID540:	0.000446119426886185
	Page ID546:	0.000443663103517004
	Page ID312:	0.000442088681643298
	Page ID929:	0.000440477528763634
	Page ID239:	0.000439091672517745
	Page ID380:	0.000439072540438674
	Page ID1222:	0.000438685596191551
	Page ID918:	0.000438685596191551
	Page ID891:	0.000438685596191551
	Page ID652:	0.000438685596191551
	Page ID625:	0.000438685596191551
	Page ID489:	0.000438685596191551
	Page ID335:	0.000438685596191551
	Page ID215:	0.000438685596191551
	Page ID155:	0.000438685596191551
	Page ID105:	0.000438685596191551
	Page ID1093:	0.000437901311235763
	Page ID1152:	0.000437595126396540
	Page ID949:	0.000437595126396540
	Page ID844:	0.000437595126396540
	Page ID1207:	0.000436603005896288
	Page ID1203:	0.000436603005896288
	Page ID1148:	0.000436603005896288
	Page ID941:	0.000436603005896288
	Page ID928:	0.000436603005896288
	Page ID873:	0.000436603005896288
	Page ID817:	0.000436603005896288
	Page ID784:	0.000436603005896288
	Page ID764:	0.000436603005896288
	Page ID353:	0.000436603005896288
	Page ID316:	0.000436603005896288
	Page ID230:	0.000436603005896288
	Page ID192:	0.000436603005896288
	Page ID459:	0.000435958631827012
	Page ID849:	0.000435950892063006
	Page ID250:	0.000435924100911070
	Page ID1192:	0.000435923139781482
	Page ID294:	0.000435923139781482
	Page ID1172:	0.000435277643888896
	Page ID961:	0.000435277643888896
	Page ID903:	0.000435277643888896
	Page ID880:	0.000435277643888896
	Page ID482:	0.000435277643888896
	Page ID355:	0.000435277643888896
	Page ID302:	0.000435277643888896
	Page ID996:	0.000433522023216032
	Page ID1223:	0.000433516408784395
	Page ID976:	0.000433516408784395
	Page ID751:	0.000433516408784395
	Page ID716:	0.000433516408784395
	Page ID430:	0.000433516408784395
	Page ID21:	0.000433516408784395
	Page ID587:	0.000432987323797023
	Page ID1149:	0.000429338874309093
	Page ID925:	0.000426314416560182
	Page ID408:	0.000426314416560182
	Page ID229:	0.000426314416560182
	Page ID258:	0.000422722724467925
	Page ID322:	0.000422192895747856
	Page ID397:	0.000422000082316323
	Page ID1104:	0.000421821637121732
	Page ID956:	0.000421821637121732
	Page ID777:	0.000421821637121732
	Page ID685:	0.000421821637121732
	Page ID487:	0.000421821637121732
	Page ID200:	0.000421821637121732
	Page ID1037:	0.000420032789208854
	Page ID151:	0.000418061057571643
	Page ID158:	0.000418034501735077
	Page ID511:	0.000417446591282135
	Page ID22:	0.000417446591282135
	Page ID574:	0.000415703757375690
	Page ID97:	0.000415703757375690
	Page ID917:	0.000415191869803668
	Page ID17:	0.000415191869803668
	Page ID599:	0.000412712369146304
	Page ID382:	0.000412376719226707
	Page ID1017:	0.000411092256838119
	Page ID622:	0.000410784887401635
	Page ID581:	0.000410784887401635
	Page ID845:	0.000410038509011959
	Page ID485:	0.000410038509011959
	Page ID318:	0.000409903823740757
	Page ID308:	0.000408789135437792
	Page ID1103:	0.000406569835887074
	Page ID1030:	0.000406569835887074
	Page ID834:	0.000406569835887074
	Page ID832:	0.000406569835887074
	Page ID691:	0.000406569835887074
	Page ID628:	0.000406569835887074
	Page ID522:	0.000406569835887074
	Page ID493:	0.000406569835887074
	Page ID274:	0.000406569835887074
	Page ID241:	0.000406569835887074
	Page ID136:	0.000406569835887074
	Page ID850:	0.000406396913636701
	Page ID174:	0.000405045798776716
	Page ID1100:	0.000403543941059112
	Page ID1165:	0.000403385272922906
	Page ID698:	0.000403385272922906
	Page ID686:	0.000403385272922906
	Page ID61:	0.000398267783561633
	Page ID896:	0.000397705013435573
	Page ID620:	0.000397495419631834
	Page ID233:	0.000397495419631834
	Page ID583:	0.000395537123525302
	Page ID567:	0.000395537123525302
	Page ID417:	0.000394883914102899
	Page ID306:	0.000394883914102899
	Page ID364:	0.000394672985425733
	Page ID146:	0.000393955891292911
	Page ID1181:	0.000393696999053574
	Page ID1177:	0.000393696999053574
	Page ID1055:	0.000393696999053574
	Page ID1014:	0.000393696999053574
	Page ID893:	0.000393696999053574
	Page ID704:	0.000393696999053574
	Page ID77:	0.000393696999053574
	Page ID67:	0.000393696999053574
	Page ID1219:	0.000392272519022430
	Page ID1077:	0.000392272519022430
	Page ID1000:	0.000392272519022430
	Page ID910:	0.000392272519022430
	Page ID883:	0.000392272519022430
	Page ID824:	0.000392272519022430
	Page ID715:	0.000392272519022430
	Page ID407:	0.000392272519022430
	Page ID323:	0.000392272519022430
	Page ID313:	0.000392272519022430
	Page ID282:	0.000392272519022430
	Page ID280:	0.000392272519022430
	Page ID208:	0.000392272519022430
	Page ID201:	0.000392272519022430
	Page ID182:	0.000392272519022430
	Page ID148:	0.000392272519022430
	Page ID76:	0.000392272519022430
	Page ID1155:	0.000392031512413829
	Page ID1031:	0.000392015483709054
	Page ID527:	0.000392015483709054
	Page ID569:	0.000391664458211411
	Page ID1056:	0.000391325817693218
	Page ID1004:	0.000391325817693218
	Page ID944:	0.000391325817693218
	Page ID914:	0.000391325817693218
	Page ID749:	0.000391325817693218
	Page ID739:	0.000391325817693218
	Page ID354:	0.000391325817693218
	Page ID336:	0.000391325817693218
	Page ID214:	0.000391325817693218
	Page ID194:	0.000391325817693218
	Page ID140:	0.000391325817693218
	Page ID59:	0.000391325817693218
	Page ID50:	0.000391325817693218
	Page ID10:	0.000391325817693218
	Page ID1228:	0.00039122523125658
	Page ID727:	0.000391176269033605
	Page ID653:	0.000390214990936529
	Page ID518:	0.000390214990936529
	Page ID396:	0.000390214990936529
	Page ID91:	0.000389253426789595
	Page ID1213:	0.000388525381824100
	Page ID649:	0.000387724122551964
	Page ID424:	0.000387724122551964
	Page ID982:	0.000385169814950103
	Page ID963:	0.000385169814950103
	Page ID842:	0.000385169814950103
	Page ID779:	0.000385169814950103
	Page ID535:	0.000385169814950103
	Page ID351:	0.000385169814950103
	Page ID252:	0.000385169814950103
	Page ID242:	0.000385169814950103
	Page ID150:	0.000385169814950103
	Page ID124:	0.000385169814950103
	Page ID4:	0.000384908457222200
	Page ID1086:	0.000384225955503925
	Page ID746:	0.000384225955503925
	Page ID193:	0.000383879168419476
	Page ID221:	0.000382449353380578
	Page ID835:	0.000380216372822894
	Page ID1196:	0.000379084598308452
	Page ID1193:	0.000379084598308452
	Page ID1136:	0.000379084598308452
	Page ID1039:	0.000379084598308452
	Page ID868:	0.000379084598308452
	Page ID795:	0.000379084598308452
	Page ID651:	0.000379084598308452
	Page ID637:	0.000379084598308452
	Page ID623:	0.000379084598308452
	Page ID547:	0.000379084598308452
	Page ID529:	0.000379084598308452
	Page ID433:	0.000379084598308452
	Page ID262:	0.000379084598308452
	Page ID680:	0.000378446126122517
	Page ID1131:	0.000377999882952550
	Page ID1208:	0.000377499122707198
	Page ID986:	0.000377499122707198
	Page ID913:	0.000377499122707198
	Page ID786:	0.000377499122707198
	Page ID773:	0.000377499122707198
	Page ID608:	0.000377499122707198
	Page ID461:	0.000377499122707198
	Page ID256:	0.000377499122707198
	Page ID54:	0.000377499122707198
	Page ID621:	0.000375470880611936
	Page ID1091:	0.000375077991120655
	Page ID187:	0.000375077991120655
	Page ID1117:	0.000374879924631572
	Page ID1114:	0.000374879924631572
	Page ID1059:	0.000374879924631572
	Page ID1005:	0.000374879924631572
	Page ID975:	0.000374879924631572
	Page ID960:	0.000374879924631572
	Page ID858:	0.000374879924631572
	Page ID738:	0.000374879924631572
	Page ID721:	0.000374879924631572
	Page ID613:	0.000374879924631572
	Page ID545:	0.000374879924631572
	Page ID544:	0.000374879924631572
	Page ID431:	0.000374879924631572
	Page ID404:	0.000374879924631572
	Page ID326:	0.000374879924631572
	Page ID206:	0.000374879924631572
	Page ID173:	0.000374879924631572
	Page ID1016:	0.000373420237472514
	Page ID1128:	0.000373107293880200
	Page ID1127:	0.000373107293880200
	Page ID1085:	0.000373107293880200
	Page ID967:	0.000373107293880200
	Page ID710:	0.000373107293880200
	Page ID668:	0.000373107293880200
	Page ID603:	0.000373107293880200
	Page ID524:	0.000373107293880200
	Page ID514:	0.000373107293880200
	Page ID423:	0.000373107293880200
	Page ID204:	0.000373107293880200
	Page ID122:	0.000373107293880200
	Page ID93:	0.000373107293880200
	Page ID60:	0.000373107293880200
	Page ID26:	0.000373107293880200
	Page ID266:	0.000371610067805053
	Page ID450:	0.000370415051191053
	Page ID1092:	0.000364438781077524
	Page ID1045:	0.000364438781077524
	Page ID979:	0.000364438781077524
	Page ID921:	0.000364438781077524
	Page ID866:	0.000364438781077524
	Page ID822:	0.000364438781077524
	Page ID681:	0.000364438781077524
	Page ID582:	0.000364438781077524
	Page ID457:	0.000364438781077524
	Page ID177:	0.000364438781077524
	Page ID172:	0.000364438781077524
	Page ID983:	0.000364134533107490
	Page ID752:	0.000364134533107490
	Page ID327:	0.000364134533107490
	Page ID33:	0.000364134533107490
	Page ID297:	0.000362024449111896
	Page ID1186:	0.000361286782482264
	Page ID1153:	0.000361266759638692
	Page ID1076:	0.000361266759638692
	Page ID1042:	0.000361266759638692
	Page ID980:	0.000361266759638692
	Page ID972:	0.000361266759638692
	Page ID878:	0.000361266759638692
	Page ID743:	0.000361266759638692
	Page ID636:	0.000361266759638692
	Page ID551:	0.000361266759638692
	Page ID435:	0.000361266759638692
	Page ID371:	0.000361266759638692
	Page ID179:	0.000361266759638692
	Page ID111:	0.000361266759638692
	Page ID14:	0.000361266759638692
	Page ID3:	0.000361266759638692
	Page ID1023:	0.000360995264789650
	Page ID714:	0.000360209727376932
	Page ID402:	0.000360209727376932
	Page ID401:	0.000360209727376932
	Page ID343:	0.000360209727376932
	Page ID1202:	0.000357900264532104
	Page ID682:	0.000357626282849727
	Page ID782:	0.000357537233282784
	Page ID127:	0.000357537233282784
	Page ID448:	0.000356363840635738
	Page ID733:	0.000356041402328123
	Page ID700:	0.000356041402328123
	Page ID58:	0.000355652730452495
	Page ID938:	0.000355112159786436
	Page ID796:	0.000355112159786436
	Page ID496:	0.000355112159786436
	Page ID278:	0.000355112159786436
	Page ID44:	0.000355112159786436
	Page ID659:	0.000354854051331986
	Page ID486:	0.000354477793345612
	Page ID167:	0.000354477793345612
	Page ID1167:	0.000354281152552876
	Page ID1169:	0.000353264883875173
	Page ID1105:	0.000353264883875173
	Page ID1063:	0.000353264883875173
	Page ID1061:	0.000353264883875173
	Page ID1002:	0.000353264883875173
	Page ID906:	0.000353264883875173
	Page ID837:	0.000353264883875173
	Page ID655:	0.000353264883875173
	Page ID573:	0.000353264883875173
	Page ID548:	0.000353264883875173
	Page ID455:	0.000353264883875173
	Page ID427:	0.000353264883875173
